timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:00:00,104866.12,104923.66,104652.69,104758.66,28654410.15,47.73748034745993,11.870722683321219
2025-06-18 12:30:00,104758.66,104758.67,104512.34,104556.43,25463956.61,43.56767082864334,-9.333521351451054
2025-06-18 13:00:00,104556.43,104587.89,103953.07,103963.17,74121558.83,34.145102192938545,-73.16575218951039
2025-06-18 13:30:00,103963.17,104522.42,103867.53,104472.2,111602341.9,45.11371692786979,-81.73657974423259
2025-06-18 14:00:00,104472.2,105353.44,104270.83,105214.32,127113264.63,56.491408718620065,-28.319688743009465
2025-06-18 14:30:00,105214.32,105341.35,104516.26,104656.39,89314913.35,48.37279645599508,-30.653353186586173
2025-06-18 15:00:00,104656.39,104842.93,104187.9,104788.41,55640321.76,50.19670140332797,-21.60088683111826
2025-06-18 15:30:00,104788.41,105019.86,104670.24,104847.13,48111874.84,51.02545422187661,-9.578118184173945
2025-06-18 16:00:00,104847.13,104878.61,104390.83,104432.31,52253712.92,45.29164394812436,-33.14047188604309
2025-06-18 16:30:00,104432.31,104649.46,104390.82,104467.81,38861161.8,45.85241920922721,-48.39142738595547
2025-06-18 17:00:00,104467.81,104468.22,104049.71,104129.3,53955476.1,41.48564386558617,-86.79235916069592
2025-06-18 17:30:00,104129.3,104542.86,103650.85,104364.03,78500976.27,45.37077276013846,-97.16457227012143
2025-06-18 18:00:00,104364.03,104729.35,103997.31,104270.07,150813202.57,44.10829887737359,-111.6790461049095
2025-06-18 18:30:00,104270.07,104693.24,103616.62,103656.5,113760848.3,36.88964116664658,-170.7238441680238
2025-06-18 19:00:00,103656.5,104464.09,103547.15,103840.35,120047504.02,40.05534862839897,-200.37234585087572
2025-06-18 19:30:00,103840.35,104297.61,103800.73,103835.27,72542144.23,39.995649547337216,-221.72302556420618
2025-06-18 20:00:00,103835.27,104246.55,103670.43,104246.55,61867448.48,46.89630625145541,-203.11534698560718
2025-06-18 20:30:00,104246.55,105021.35,104246.04,104853.06,54572341.76,55.09727951515989,-137.83941252104705
2025-06-18 21:00:00,104853.06,104876.89,104414.04,104765.26,48414658.57,53.80195100722817,-92.13046771239897
2025-06-18 21:30:00,104765.26,105181.4,104729.22,105128.06,37620337.12,58.17736002242019,-26.327385965298163
2025-06-18 22:00:00,105128.06,105187.93,104890.07,105018.41,28381024.25,56.437599015574506,16.780753705112147
2025-06-18 22:30:00,105018.41,105044.58,104843.65,104868.26,17388096.45,54.05383384941547,38.385925769325695
2025-06-18 23:00:00,104868.26,105004.5,104857.64,104871.76,16393134.59,54.10249824993567,55.15481071115937
2025-06-18 23:30:00,104871.76,104934.18,104677.81,104927.87,17538612.23,54.92670900208957,72.14029252357432
2025-06-19 00:00:00,104927.87,105132.47,104733.08,105103.62,21816413.92,57.50105617149674,98.64583761850372
2025-06-19 00:30:00,105103.62,105264.38,104981.96,105004.18,33136307.0,55.56723161318281,110.35558562599181
2025-06-19 01:00:00,105004.18,105021.6,104512.84,104825.71,44226879.37,52.17568199435423,104.03535303214449
2025-06-19 01:30:00,104825.71,104825.71,104568.79,104655.81,23280312.09,49.103115426275544,84.34473942690238
2025-06-19 02:00:00,104655.81,104829.54,104510.82,104743.71,29302197.53,50.72001812279261,74.96839270569035
2025-06-19 02:30:00,104743.71,105054.82,104726.4,104765.42,34394455.3,51.13293682792078,68.49976330639038
2025-06-19 03:00:00,104765.42,105085.34,104765.42,105029.34,16216894.2,55.9635622241639,83.70457202992111
2025-06-19 03:30:00,105029.34,105152.47,104941.42,105142.86,24492610.07,57.89170649169728,103.71899969616788
2025-06-19 04:00:00,105142.86,105152.05,104885.03,104892.89,18072592.97,52.446162708976104,98.2772094096581
2025-06-19 04:30:00,104892.89,105076.92,104840.67,105024.03,15661265.81,54.845849448984794,103.35504084434069
