timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:00:00,1.0,1.001,0.9982,1.0,4832.61,51.12324395548272,-4.376572138042878e-05
2025-06-18 12:30:00,1.0,1.002,0.9994,1.0,6850.64,51.12324395548272,-3.665442614919634e-05
2025-06-18 13:00:00,1.0,1.003,0.9983,0.9998,17031.03,47.45127210498274,-4.6619600242547854e-05
2025-06-18 13:30:00,0.9998,1.002,0.9959,1.0,15286.8,51.22413161064656,-3.7941379372852246e-05
2025-06-18 14:00:00,1.0,1.002,0.9955,1.0,28288.11,51.22413161064655,-3.0709823086061405e-05
2025-06-18 14:30:00,1.0,1.003,0.9972,1.0,16355.46,51.22413161064655,-2.469410436467534e-05
2025-06-18 15:00:00,1.0,1.002,0.9971,1.001,10860.16,66.32351556686005,6.007255964068925e-05
2025-06-18 15:30:00,1.001,1.002,0.997,1.001,8758.01,66.32351556686005,0.000125800600560666
2025-06-18 16:00:00,1.001,1.003,0.9987,1.0,8839.79,48.80231060428936,9.609122406706305e-05
2025-06-18 16:30:00,1.0,1.002,0.999,1.0,6118.03,48.80231060428936,7.171959035767728e-05
2025-06-18 17:00:00,1.0,1.002,0.9984,1.001,7146.9,60.80961092947463,0.0001315797680456754
2025-06-18 17:30:00,1.001,1.002,0.9959,1.001,12097.95,60.809610929474644,0.00017697928312254696
2025-06-18 18:00:00,1.001,1.008,0.9925,1.0,18775.21,47.806404419014484,0.0001307597660673565
2025-06-18 18:30:00,1.0,1.004,0.9972,0.9999,12229.41,46.730282869230855,8.508054596934045e-05
2025-06-18 19:00:00,0.9999,1.002,0.9911,1.0,17019.63,47.9910588963462,5.629961232012093e-05
2025-06-18 19:30:00,1.0,1.002,0.9983,1.0,9870.08,47.99105889634621,3.3108856756669525e-05
2025-06-18 20:00:00,1.0,1.002,0.9982,1.0,6185.0,47.9910588963462,1.456215246320447e-05
2025-06-18 20:30:00,1.0,1.003,0.9991,1.0,7881.2,47.9910588963462,-1.3469166937341015e-07
2025-06-18 21:00:00,1.0,1.005,0.9982,0.9998,7758.12,45.11842542910119,-2.760219414743581e-05
2025-06-18 21:30:00,0.9998,1.002,0.9983,1.0,3953.23,48.441965501523406,-3.285334629810066e-05
2025-06-18 22:00:00,1.0,1.002,0.9989,1.0,1687.73,48.441965501523406,-3.6593099734583134e-05
2025-06-18 22:30:00,0.9999,1.001,0.9992,1.0,1045.5,48.4419655015234,-3.910609060664427e-05
2025-06-18 23:00:00,1.0,1.002,0.9989,1.0,3635.41,48.4419655015234,-4.062930464487913e-05
2025-06-18 23:30:00,1.0,1.002,0.9991,1.0,3561.94,48.4419655015234,-4.135969393814776e-05
2025-06-19 00:00:00,1.0,1.002,0.999,1.0,3575.15,48.4419655015234,-4.146060071841262e-05
2025-06-19 00:30:00,1.0,1.002,0.9977,1.0,8232.04,48.441965501523406,-4.106717325891296e-05
2025-06-19 01:00:00,1.0,1.004,0.9984,1.001,8093.82,65.825532631288,3.948114937468716e-05
2025-06-19 01:30:00,1.001,1.001,0.9993,1.0,1880.7,48.29102269472415,2.236680215728093e-05
2025-06-19 02:00:00,0.9999,1.002,0.999,1.001,2092.0,59.818000931755286,8.847531300237854e-05
2025-06-19 02:30:00,1.001,1.001,0.9988,0.9996,3122.01,44.77076425874908,2.758055297502615e-05
2025-06-19 03:00:00,0.9996,1.001,0.9994,1.0,1892.42,48.73841576666835,1.1465506765784284e-05
2025-06-19 03:30:00,1.0,1.001,0.9997,1.0,1219.59,48.73841576666836,-1.290902734263355e-06
2025-06-19 04:00:00,1.0,1.002,0.9991,1.0,1720.84,48.73841576666835,-1.1270529519435968e-05
2025-06-19 04:30:00,1.0,1.001,0.9994,1.001,895.02,58.13040003421841,6.08111934210509e-05
