timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,154.5,154.6,153.6,153.7,8163.67,32.790934285680066,-0.5284245561766738
2025-06-18 13:00:00,153.7,153.9,152.35,152.35,42401.4,27.312084541301225,-0.7165488047759538
2025-06-18 13:30:00,152.35,153.8,152.35,153.7,35877.63,38.39677849176771,-0.7480814918007184
2025-06-18 14:00:00,153.7,155.2,153.1,155.1,50363.04,47.36162603044672,-0.6525805315859259
2025-06-18 14:30:00,155.1,155.1,153.4,153.8,21627.04,41.34488556579512,-0.6740247304878721
2025-06-18 15:00:00,153.8,154.55,153.25,154.35,26313.3,44.55416562737483,-0.639269903639132
2025-06-18 15:30:00,154.35,154.85,153.9,154.45,55896.65,45.14187776937822,-0.596778003360015
2025-06-18 16:00:00,154.45,154.45,153.05,153.25,145376.07,39.70326771202644,-0.6524122352967936
2025-06-18 16:30:00,153.25,153.85,152.9,153.45,31552.19,40.979542832240035,-0.6726109955287711
2025-06-18 17:00:00,153.45,153.45,152.5,153.0,2404.34,38.98031157098536,-0.7166685883540538
2025-06-18 17:30:00,153.0,154.3,152.3,154.1,10638.14,45.925064361242605,-0.6552701942615897
2025-06-18 18:00:00,154.1,154.9,153.0,153.85,12731.71,44.680445698858826,-0.6196415926876
2025-06-18 18:30:00,153.85,154.45,152.3,152.65,11433.88,39.1902204548688,-0.6803924992300381
2025-06-18 19:00:00,152.65,154.5,152.2,153.0,18228.6,41.45002491743408,-0.692315374735017
2025-06-18 19:30:00,153.0,154.0,153.0,153.5,14482.02,44.616419993693825,-0.6538809851764427
2025-06-18 20:00:00,153.5,154.1,152.5,153.9,5597.3,47.08198578594771,-0.5844081046370775
2025-06-18 20:30:00,153.9,156.3,153.9,156.0,6475.15,57.723013626741746,-0.3557964961844391
2025-06-18 21:00:00,156.0,156.06,154.7,155.86,14251.91,56.90153280162089,-0.1837982673832812
2025-06-18 21:30:00,155.86,156.46,155.3,156.36,985.25,59.13815708481389,-0.007061213281104983
2025-06-18 22:00:00,156.36,156.66,155.96,156.26,1431.98,58.4844453730097,0.12351125034058441
2025-06-18 22:30:00,156.26,156.46,155.96,156.06,2825.16,57.12439567929858,0.20844966200613158
2025-06-18 23:00:00,156.06,156.46,155.86,155.86,5123.35,55.728739932776826,0.25666693995484025
2025-06-18 23:30:00,155.86,155.86,154.55,155.05,10141.93,50.36212491221149,0.22690364558468445
2025-06-19 00:00:00,155.05,155.56,154.45,155.56,1869.47,53.40464650990124,0.24168278936210186
2025-06-19 00:30:00,155.56,156.66,155.46,155.46,18368.04,52.72226220097506,0.242530462813221
2025-06-19 01:00:00,155.46,155.66,154.05,154.65,8819.07,47.43513421979567,0.1758153299009848
2025-06-19 01:30:00,154.65,154.85,154.05,154.05,14430.8,43.921520099387486,0.07367879750646011
2025-06-19 02:00:00,154.05,154.65,153.55,153.75,4128.96,42.236904942071746,-0.0311139705804635
2025-06-19 02:30:00,153.75,154.65,153.65,154.2,3760.01,45.60700106469,-0.07696455559923265
2025-06-19 03:00:00,154.2,154.7,154.1,154.7,5414.26,49.156518300404585,-0.07212424978089871
2025-06-19 03:30:00,154.7,155.3,154.4,155.1,13124.92,51.86285179958522,-0.03560122670634769
2025-06-19 04:00:00,155.1,155.1,154.3,154.4,10898.43,47.134520923055184,-0.06242106644330647
2025-06-19 04:30:00,154.4,155.0,154.0,155.0,23066.97,51.23816251081177,-0.034859162346123185
2025-06-19 05:00:00,155.0,155.6,154.9,155.1,5800.63,51.908203976034784,-0.0048906145509590715
