timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:00:00,0.3194,0.3207,0.3173,0.3174,9558.9,37.657855248130154,-0.0020327644429330993
2025-06-18 12:30:00,0.3174,0.319,0.3155,0.3158,11194.25,35.128728029300724,-0.0022379943751379416
2025-06-18 13:00:00,0.3157,0.3159,0.3119,0.3122,44201.11,30.21214034674668,-0.0026604623348410184
2025-06-18 13:30:00,0.3122,0.3187,0.3117,0.3186,28164.75,44.960346824701325,-0.002450595780934983
2025-06-18 14:00:00,0.3186,0.3233,0.3175,0.3223,30068.31,51.36003765506789,-0.0019630867055848156
2025-06-18 14:30:00,0.3223,0.3224,0.3184,0.3196,25144.77,47.05991206447629,-0.0017741484077397618
2025-06-18 15:00:00,0.3196,0.3218,0.318,0.3217,29669.41,50.529234397908226,-0.0014383802438127646
2025-06-18 15:30:00,0.3205,0.3233,0.3205,0.3229,5450.58,52.446953412366625,-0.0010631957251371338
2025-06-18 16:00:00,0.3223,0.3225,0.3195,0.3204,13487.76,48.25050710362256,-0.0009565617492500733
2025-06-18 16:30:00,0.3204,0.3215,0.3196,0.3207,5268.03,48.78012885890294,-0.0008381839989197726
2025-06-18 17:00:00,0.3213,0.3213,0.3192,0.3197,5726.89,47.05151973100946,-0.0008156580236020616
2025-06-18 17:30:00,0.3197,0.3232,0.3182,0.3217,9693.64,50.8062477809675,-0.000629170059765094
2025-06-18 18:00:00,0.3217,0.3245,0.3179,0.3192,14920.06,46.37893266796335,-0.0006753214264482166
2025-06-18 18:30:00,0.3192,0.3211,0.3162,0.3162,18003.98,41.68468727162,-0.0009431001732632116
2025-06-18 19:00:00,0.3165,0.3174,0.3149,0.3153,25487.0,40.36475014162653,-0.0012139456281950456
2025-06-18 19:30:00,0.3154,0.3177,0.3152,0.3167,10706.32,43.36877067538272,-0.001300631433304611
2025-06-18 20:00:00,0.3172,0.3172,0.3133,0.3169,11041.69,43.80427231698433,-0.0013377712357887095
2025-06-18 20:30:00,0.3169,0.3233,0.3156,0.3226,28381.02,54.53522733572793,-0.0008969232606889088
2025-06-18 21:00:00,0.3229,0.3231,0.3201,0.3216,8520.83,52.63620753350142,-0.000621080280075792
2025-06-18 21:30:00,0.3216,0.3231,0.3212,0.323,8770.44,54.99880188440268,-0.000286205235093151
2025-06-18 22:00:00,0.3227,0.324,0.3221,0.3236,45621.29,56.01152220289073,2.728609912505675e-05
2025-06-18 22:30:00,0.3236,0.3243,0.3231,0.3234,22247.25,55.56266116073396,0.0002566335991635582
2025-06-18 23:00:00,0.324,0.3244,0.3231,0.3236,12183.86,55.94288147013808,0.0004493516279782117
2025-06-18 23:30:00,0.3236,0.3236,0.3214,0.3232,34274.69,54.930565663210984,0.0005633118884115773
2025-06-19 00:00:00,0.3236,0.3263,0.3223,0.3263,21810.85,60.844190616603264,0.0008934709313332956
2025-06-19 00:30:00,0.3263,0.3282,0.3245,0.3245,16700.0,56.230591874821926,0.0009983707976528033
2025-06-19 01:00:00,0.3251,0.3253,0.3242,0.325,222354.83,57.20139791191868,0.0011090658975024814
2025-06-19 01:30:00,0.3248,0.325,0.3232,0.3234,9236.99,53.13963105950099,0.0010555185723419291
2025-06-19 02:00:00,0.324,0.3247,0.3223,0.3226,4188.53,51.182653550875735,0.0009377191743120128
2025-06-19 02:30:00,0.3226,0.3246,0.3215,0.3227,10061.85,51.42347128885708,0.0008427171482280338
2025-06-19 03:00:00,0.3227,0.3244,0.3217,0.3235,1894.47,53.40380958282337,0.0008224994110029304
2025-06-19 03:30:00,0.3235,0.3255,0.3232,0.3249,3535.99,56.72840317006087,0.000908967002510308
2025-06-19 04:00:00,0.3249,0.3253,0.3235,0.3238,4472.0,53.49857303286064,0.000878604380443293
2025-06-19 04:30:00,0.3238,0.3241,0.3232,0.3232,1269.16,51.76725246752343,0.0007969401679356336
