timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,0.9999,1.001,0.9997,0.9999,72713.37,53.84115872924442,-1.4007831779738744e-05
2025-06-18 13:00:00,0.9999,1.001,0.9998,1.001,75291.31,68.69517846915852,9.018850960174074e-05
2025-06-18 13:30:00,1.001,1.001,0.9956,0.9998,69025.05,49.84914189585347,7.506953479119449e-05
2025-06-18 14:00:00,0.9998,1.007,0.9995,0.9998,38537.36,49.849141895853464,6.236869088216412e-05
2025-06-18 14:30:00,0.9998,1.0,0.9995,0.9998,56254.86,49.849141895853464,5.170713293767282e-05
2025-06-18 15:00:00,0.9998,1.001,0.9998,1.001,30437.32,62.6477906088879,0.00013849130112431052
2025-06-18 15:30:00,1.001,1.002,0.9964,0.9998,12362.81,49.14192073385071,0.00010917985111524864
2025-06-18 16:00:00,0.9998,1.001,0.9991,1.001,14342.77,58.72470428102547,0.0001806973207536533
2025-06-18 16:30:00,1.001,1.001,0.9999,1.0,6103.93,50.23083523187994,0.00015489821781222712
2025-06-18 17:00:00,1.001,1.002,0.9994,1.001,18760.05,56.93832908972063,0.00021269210333874078
2025-06-18 17:30:00,0.9998,1.007,0.9994,1.0,29830.13,49.72175515715212,0.0001757762916763106
2025-06-18 18:00:00,0.9999,1.003,0.997,1.0,16494.39,49.72175515715212,0.00014485049858814492
2025-06-18 18:30:00,1.0,1.002,0.9987,0.9998,16107.6,48.301754276639016,0.00010301575473170566
2025-06-18 19:00:00,0.9998,1.005,0.999,0.9998,7590.13,48.301754276639016,6.906527729744205e-05
2025-06-18 19:30:00,0.9998,1.0,0.9992,0.9998,18303.23,48.30175427663901,4.167883170314024e-05
2025-06-18 20:00:00,0.9998,1.001,0.9989,0.9998,12884.13,48.30175427663901,1.974724234354852e-05
2025-06-18 20:30:00,0.9998,1.005,0.9982,0.9998,16401.12,48.301754276639016,2.3393333883348078e-06
2025-06-18 21:00:00,0.9998,1.003,0.9981,1.001,14249.4,58.5820466241226,8.440049493740887e-05
2025-06-18 21:30:00,1.001,1.002,0.9997,1.001,9756.37,58.58204662412261,0.0001477315987727934
2025-06-18 22:00:00,1.001,1.001,0.9998,1.001,4890.36,58.58204662412261,0.00019566643398571948
2025-06-18 22:30:00,1.001,1.001,0.9997,1.001,4667.5,58.5820466241226,0.00023099239964818885
2025-06-18 23:00:00,1.001,1.001,0.9998,1.001,22832.32,58.5820466241226,0.00025603704625387635
2025-06-18 23:30:00,1.001,1.001,0.9998,1.0,24325.78,47.24231027701713,0.0001929690395061634
2025-06-19 00:00:00,1.001,1.001,0.9999,1.001,35340.67,56.3430464948254,0.00022112978590604904
2025-06-19 00:30:00,1.001,1.001,0.9996,0.9999,14452.82,46.78306965254112,0.000152923763445445
2025-06-19 01:00:00,0.9999,1.001,0.999,1.001,21861.43,55.00486651528439,0.00018549256335864683
2025-06-19 01:30:00,1.001,1.001,0.9998,0.9998,14070.65,46.55489050162096,0.00011316905829539259
2025-06-19 02:00:00,1.001,1.001,0.9926,1.001,16305.47,54.14166726735291,0.00015094216335054256
2025-06-19 02:30:00,1.001,1.002,0.9994,0.9997,20842.3,46.449067710466814,7.511263411053015e-05
2025-06-19 03:00:00,0.9997,1.002,0.9996,0.9998,7006.99,47.072038946878294,2.282325782165806e-05
2025-06-19 03:30:00,0.9998,1.0,0.9996,0.9996,3392.91,45.92142148378175,-3.435871229440224e-05
2025-06-19 04:00:00,0.9996,1.001,0.9994,0.9997,13982.26,46.62395816284731,-7.079064087767151e-05
2025-06-19 04:30:00,0.9997,1.0,0.9993,0.9997,7952.39,46.62395816284731,-9.852744371774413e-05
2025-06-19 05:00:00,1.002,1.001,0.9997,0.9999,160720.13,48.18529333196613,-0.00010318132122821844
