timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,104716.76,104702.38,104483.9,104514.61,292807.5,43.88598442621702,19.857810726723983
2025-06-18 13:00:00,104514.61,104472.66,103774.65,103911.19,287602.57,34.20230820668312,-50.803015798388515
2025-06-18 13:30:00,103911.19,104461.15,103857.24,104430.41,91789.13,45.37210510295425,-64.16585121494427
2025-06-18 14:00:00,104444.02,105528.8,104444.02,105172.23,361874.56,56.685640148030856,-14.727550174182397
2025-06-18 14:30:00,105172.23,105279.09,104533.0,104864.33,4377818.83,51.88274970221811,-0.3878265647799708
2025-06-18 15:00:00,104635.46,104930.73,104194.99,104499.0,2877447.23,46.81437003542955,-18.291714602251886
2025-06-18 15:30:00,104499.0,104966.14,104499.0,104794.71,4622122.48,50.98799996367549,-8.521123012207681
2025-06-18 16:00:00,104794.71,104885.94,104175.77,104390.54,832357.46,45.708428565311806,-33.010475777700776
2025-06-18 16:30:00,104390.54,104847.09,104360.34,104396.75,7975.01,45.80128924449093,-51.32571824893239
2025-06-18 17:00:00,104426.02,104781.0,103734.14,104020.83,384238.89,41.206613355593134,-95.07827895147784
2025-06-18 17:30:00,103734.14,104620.28,103631.11,104235.04,301776.73,44.616105264637895,-111.18586036855413
2025-06-18 18:00:00,104322.28,104595.34,103533.56,104218.43,167429.23,44.40108995065042,-123.8636992523825
2025-06-18 18:30:00,104218.43,104642.0,103615.04,103615.04,34938.1,37.35784610456018,-180.51860209010192
2025-06-18 19:00:00,103615.04,104273.64,103570.73,103570.73,269915.77,36.89500176818964,-226.3838552867237
2025-06-18 19:30:00,103819.58,104161.03,103570.73,103899.79,351149.77,42.58409876050224,-233.48849690474162
2025-06-18 20:00:00,103899.79,104201.08,103701.14,104110.99,223797.18,45.95202455100157,-219.5461107433075
2025-06-18 20:30:00,104225.7,104989.49,103967.59,104589.39,206821.98,52.71769592998668,-167.95767587900627
2025-06-18 21:00:00,104589.39,104778.04,104403.05,104592.37,342476.93,52.7573671300821,-125.3876180693187
2025-06-18 21:30:00,104592.37,105138.9,104509.73,104568.41,184567.44,52.376852519674365,-92.51742898116936
2025-06-18 22:00:00,105096.52,105144.46,104415.75,105077.58,5710.42,59.12396115985546,-25.092552299785893
2025-06-18 22:30:00,105077.58,105077.58,104485.31,104736.12,1995748.49,53.635923503051764,0.7801864368957467
2025-06-18 23:00:00,104736.12,105041.07,104656.74,104743.75,19578.36,53.73925567576303,21.65062064441736
2025-06-18 23:30:00,104840.3,105015.94,103920.46,104804.33,48652.56,54.604338541873865,42.587962309640716
2025-06-19 00:00:00,104906.88,105369.12,104311.56,105140.83,101923.75,59.17152493958028,85.34983441418444
2025-06-19 00:30:00,105072.09,105221.15,104776.0,104983.18,160735.21,56.31303347053556,105.30400960249244
2025-06-19 01:00:00,104887.98,104963.64,104402.8,104686.01,113628.85,51.283818858768925,96.0317080024106
2025-06-19 01:30:00,104686.01,104686.71,104322.29,104686.71,47094.21,51.29485313527067,87.72854625873151
2025-06-19 02:00:00,104624.41,104759.24,104370.28,104712.29,84076.91,51.72516037114112,82.26403439394198
2025-06-19 02:30:00,104621.92,105014.77,104602.78,104744.47,53491.65,52.29614894182534,79.61230533299386
2025-06-19 03:00:00,104691.88,105035.75,104691.88,104987.33,430221.61,56.47977045100882,96.00092438400316
2025-06-19 03:30:00,104904.24,105120.88,104904.24,104904.24,29839.45,54.71186940596904,101.11872079850582
2025-06-19 04:00:00,105100.8,105095.69,104676.17,104850.93,30624.45,53.5536294421428,99.72339068680594
2025-06-19 04:30:00,104850.93,105038.43,104842.15,104898.71,8306.85,54.483679417307194,101.30524440912995
2025-06-19 05:00:00,105077.32,105178.92,104812.07,105161.08,11285.64,59.30283922234726,122.31991334361373
