timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,1.028,1.028,1.028,1.028,0.0,60.51363002275592,0.007820425148616694
2025-06-18 13:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.007521799634709225
2025-06-18 13:30:00,1.028,1.028,0.9985,1.028,635.95,60.513630022755926,0.007202115261879083
2025-06-18 14:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275592,0.006869574909811327
2025-06-18 14:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.006530751842979798
2025-06-18 15:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.006190867652807075
2025-06-18 15:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.005854025422297848
2025-06-18 16:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.005523405151417027
2025-06-18 16:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.005201427387605095
2025-06-18 17:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.004889890081056336
2025-06-18 17:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.0045900829026370715
2025-06-18 18:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.004302882601566305
2025-06-18 18:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.0040288324215072
2025-06-18 19:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0037682081217857988
2025-06-18 19:30:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.003521072751670129
2025-06-18 20:00:00,1.028,1.028,1.028,1.028,10.0,60.51363002275594,0.003287321988739933
2025-06-18 20:30:00,1.028,1.028,0.9998,1.028,193.71,60.513630022755926,0.003066721567769104
2025-06-18 21:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.002858938086179208
2025-06-18 21:30:00,1.028,1.028,0.9995,1.028,45.26,60.51363002275594,0.002663564269136831
2025-06-18 22:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.002480139605993692
2025-06-18 22:30:00,1.028,1.028,1.0,1.028,25.49,60.513630022755926,0.002308167125115279
2025-06-18 23:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.002147126952061207
2025-06-18 23:30:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0019964871930922
2025-06-19 00:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0018557125991067736
2025-06-19 00:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.0017242713918634855
2025-06-19 01:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0016016405726060334
2025-06-19 01:30:00,1.028,1.028,1.028,1.028,0.0,60.51363002275595,0.0014873099811922863
2025-06-19 02:00:00,1.028,1.028,0.9995,1.028,999.6,60.513630022755926,0.0013807853300140671
2025-06-19 02:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.001281590400116439
2025-06-19 03:00:00,1.028,1.028,0.9986,1.028,272.11,60.51363002275594,0.001189268555893408
2025-06-19 03:30:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0011033837086429354
2025-06-19 04:00:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.001023520837336811
2025-06-19 04:30:00,1.028,1.028,1.028,1.028,0.0,60.513630022755926,0.0009492861565432165
2025-06-19 05:00:00,1.028,1.028,1.028,1.028,0.0,60.51363002275594,0.0008803070059892892
