timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,0.168,0.1682,0.1672,0.1674,506338.8,36.01050703552716,-0.0005089575525947798
2025-06-18 13:00:00,0.1674,0.1674,0.1642,0.1645,1995613.28,26.27622570068352,-0.0008247204991665147
2025-06-18 13:30:00,0.1645,0.1668,0.1642,0.1667,1628077.67,39.61241334321332,-0.0008872160214188074
2025-06-18 14:00:00,0.1667,0.1694,0.1665,0.169,3088547.03,49.830190506862735,-0.0007425932423125448
2025-06-18 14:30:00,0.169,0.1695,0.1671,0.1675,1317758.84,44.53743251002788,-0.0007404803157499695
2025-06-18 15:00:00,0.1675,0.1684,0.1666,0.168,924925.68,46.574482359202335,-0.0006905003269530585
2025-06-18 15:30:00,0.168,0.1688,0.1677,0.1682,1271874.63,47.40658657008474,-0.000627518850522979
2025-06-18 16:00:00,0.1682,0.1683,0.1671,0.1672,546299.66,43.738437839549306,-0.0006507952567327557
2025-06-18 16:30:00,0.1672,0.1679,0.1669,0.1673,787345.67,44.20338201315416,-0.0006536380791850871
2025-06-18 17:00:00,0.1673,0.1674,0.1663,0.1665,1031109.32,41.26539608386137,-0.0007122341585515946
2025-06-18 17:30:00,0.1665,0.1681,0.1658,0.1677,949921.52,46.96012016711168,-0.0006542996434279191
2025-06-18 18:00:00,0.1677,0.1688,0.1664,0.1673,1887361.84,45.38064523505244,-0.0006333617795170055
2025-06-18 18:30:00,0.1673,0.1688,0.1655,0.1656,1633892.07,39.32662548078456,-0.0007453522077404684
2025-06-18 19:00:00,0.1656,0.1683,0.1654,0.167,1785915.15,45.7456829759186,-0.0007129190423002807
2025-06-18 19:30:00,0.167,0.1681,0.1668,0.167,831978.96,45.7456829759186,-0.0006793840090659198
2025-06-18 20:00:00,0.167,0.1677,0.1663,0.1677,513628.82,48.88177128443763,-0.0005895273988787142
2025-06-18 20:30:00,0.1677,0.1712,0.1676,0.1706,1467141.55,59.362003631299096,-0.0002810696285169001
2025-06-18 21:00:00,0.1706,0.1712,0.1696,0.1705,1222863.14,58.91346857432539,-4.417457050104323e-05
2025-06-18 21:30:00,0.1705,0.1715,0.1702,0.171,1053282.13,60.51975279304843,0.00018181642447434587
2025-06-18 22:00:00,0.171,0.1716,0.1704,0.171,618506.82,60.51975279304843,0.0003568029142758944
2025-06-18 22:30:00,0.171,0.171,0.1704,0.1705,215932.58,57.89474020952835,0.00044994842150755665
2025-06-18 23:00:00,0.1705,0.1711,0.1704,0.1706,242897.44,58.28445496149217,0.0005257752614012401
2025-06-18 23:30:00,0.1706,0.1707,0.1699,0.1707,472696.78,58.69615946059925,0.0005871692213019752
2025-06-19 00:00:00,0.1707,0.1716,0.17,0.1715,519709.65,61.93292930783413,0.0006923961788161959
2025-06-19 00:30:00,0.1715,0.1721,0.1708,0.1709,472225.82,58.246250482114725,0.0007190851491898353
2025-06-19 01:00:00,0.1709,0.171,0.1696,0.1701,1174332.32,53.659708122667425,0.0006679829447909236
2025-06-19 01:30:00,0.1701,0.1701,0.1696,0.1698,258971.47,52.005896743590576,0.0005964016399793437
2025-06-19 02:00:00,0.1698,0.1704,0.1695,0.1699,314648.43,52.53107949474257,0.0005415000292012806
2025-06-19 02:30:00,0.1699,0.1707,0.1698,0.17,512402.8,53.083956636484864,0.0005002922141563726
2025-06-19 03:00:00,0.17,0.171,0.17,0.1709,380714.2,57.84296561435794,0.0005341004249997394
2025-06-19 03:30:00,0.1709,0.171,0.1705,0.1709,206430.76,57.84296561435792,0.0005545017249482254
2025-06-19 04:00:00,0.1709,0.1711,0.1705,0.1705,557113.67,54.968885150567246,0.0005322577095238645
2025-06-19 04:30:00,0.1705,0.171,0.1702,0.1709,729529.16,57.25610118980462,0.0005406732790970981
2025-06-19 05:00:00,0.1709,0.1715,0.1709,0.1713,266293.24,59.472892355925,0.0005730139871205908
