timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:00:00,10.74,10.75,10.67,10.7,19613.46,33.55969238258171,-0.09570642266586304
2025-06-18 12:30:00,10.7,10.72,10.61,10.62,51993.47,30.14000867317402,-0.10216610173985785
2025-06-18 13:00:00,10.62,10.64,10.41,10.43,326569.63,23.908780090088488,-0.12121951296033906
2025-06-18 13:30:00,10.43,10.61,10.41,10.6,280916.85,36.54885814493882,-0.1212047267318237
2025-06-18 14:00:00,10.6,10.83,10.56,10.78,196516.47,46.653665922879284,-0.10545291727379258
2025-06-18 14:30:00,10.78,10.82,10.63,10.67,197889.19,42.22785829118903,-0.10068494214543477
2025-06-18 15:00:00,10.67,10.76,10.62,10.76,166258.28,46.684377190690704,-0.08862245516856859
2025-06-18 15:30:00,10.76,10.81,10.73,10.75,118691.83,46.25740389475223,-0.07895956702237861
2025-06-18 16:00:00,10.75,10.77,10.67,10.69,73324.06,43.67626951439156,-0.07527542882211691
2025-06-18 16:30:00,10.69,10.78,10.68,10.76,140374.89,47.36625855375564,-0.06594711053049274
2025-06-18 17:00:00,10.76,10.83,10.69,10.75,154144.92,46.89361469585126,-0.05868478582303105
2025-06-18 17:30:00,10.75,10.9,10.68,10.87,84253.33,52.959606419349846,-0.04275350822233648
2025-06-18 18:00:00,10.87,10.97,10.8,10.85,319460.88,51.89566051227549,-0.031379960150882624
2025-06-18 18:30:00,10.85,10.96,10.76,10.76,228227.79,47.29145527038895,-0.029290941460700992
2025-06-18 19:00:00,10.76,10.94,10.74,10.78,113687.85,48.387308292534264,-0.025725004407588514
2025-06-18 19:30:00,10.78,10.93,10.77,10.82,274964.9,50.599473417677544,-0.019447133446799825
2025-06-18 20:00:00,10.82,10.93,10.77,10.92,40732.21,55.71027170339031,-0.0063297458456492706
2025-06-18 20:30:00,10.92,11.4,10.9,11.4,479997.74,71.14280440782252,0.04231014182870574
2025-06-18 21:00:00,11.4,11.44,11.27,11.32,221097.49,66.95532444641776,0.07355438269233261
2025-06-18 21:30:00,11.32,11.44,11.26,11.35,73652.3,67.72257393405059,0.09958842459184147
2025-06-18 22:00:00,11.41,11.55,11.39,11.41,417662.37,69.25986318345878,0.12363687993086714
2025-06-18 22:30:00,11.41,11.42,11.34,11.38,46698.04,67.5280711883282,0.13867613263317047
2025-06-18 23:00:00,11.38,11.42,11.32,11.34,59467.75,65.18760410311563,0.14568778494827228
2025-06-18 23:30:00,11.37,11.43,11.31,11.42,48692.68,67.60584482425475,0.15590275146354315
2025-06-19 00:00:00,11.42,11.61,11.4,11.61,64070.48,72.49300967165875,0.17728595598162045
2025-06-19 00:30:00,11.61,11.67,11.54,11.55,94714.98,68.95515954865743,0.18723250133360025
2025-06-19 01:00:00,11.55,11.58,11.49,11.54,276679.15,68.35639526691757,0.19209395422949704
2025-06-19 01:30:00,11.54,11.55,11.46,11.53,107614.94,67.72309366006759,0.192915959156716
2025-06-19 02:00:00,11.53,11.61,11.52,11.57,44465.64,68.96181173662525,0.19455239083295162
2025-06-19 02:30:00,11.57,11.61,11.48,11.49,95365.49,63.69664856806902,0.18723560777777415
2025-06-19 03:00:00,11.49,11.61,11.48,11.6,161456.57,67.3840512681799,0.18814427509605025
2025-06-19 03:30:00,11.6,11.63,11.54,11.62,34812.71,68.02007494774548,0.18830754122750903
2025-06-19 04:00:00,11.62,11.66,11.58,11.58,32554.58,65.27833041301865,0.18309861821110296
2025-06-19 04:30:00,11.58,11.64,11.55,11.61,66917.83,66.37309984223705,0.17932412162319267
