timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,15.55,15.85,15.51,15.56,1890.0,48.29714363256975,0.014765471143858733
2025-06-18 13:00:00,15.56,15.85,15.38,15.4,1921.27,43.317221453050244,-0.006602081794227388
2025-06-18 13:30:00,15.41,15.85,15.35,15.85,2780.9,56.80668930005136,0.012629631223445514
2025-06-18 14:00:00,15.44,15.85,15.36,15.58,2963.1,49.235592653067016,0.006014823687737092
2025-06-18 14:30:00,15.58,15.85,15.31,15.31,2351.25,43.05577817973788,-0.020774724366594555
2025-06-18 15:00:00,15.31,15.42,15.17,15.19,2710.24,40.6157602411352,-0.051099587094443066
2025-06-18 15:30:00,15.29,15.29,15.12,15.17,3453.65,40.206787479988925,-0.07587149279752303
2025-06-18 16:00:00,15.14,15.24,15.12,15.18,1976.23,40.529234238352934,-0.09361732783215793
2025-06-18 16:30:00,15.17,15.23,15.17,15.19,2204.5,40.87261776992479,-0.10565617490678925
2025-06-18 17:00:00,15.19,15.21,15.1,15.1,1916.42,38.706476561135155,-0.12106374825692257
2025-06-18 17:30:00,15.14,15.21,15.07,15.17,2166.43,41.31170618835856,-0.126171519420053
2025-06-18 18:00:00,15.18,15.26,15.07,15.19,2055.64,42.069335158460405,-0.1271400407652976
2025-06-18 18:30:00,15.11,15.19,15.02,15.04,2149.96,38.09703371625636,-0.13841577639743718
2025-06-18 19:00:00,15.06,15.29,15.07,15.19,2633.1,43.81069980017516,-0.1337068424750676
2025-06-18 19:30:00,15.19,15.21,15.14,15.19,2132.04,43.81069980017515,-0.12849378208033357
2025-06-18 20:00:00,15.18,15.27,15.09,15.19,2609.08,43.81069980017515,-0.122945158898359
2025-06-18 20:30:00,15.27,15.4,15.19,15.36,2546.44,50.30361732578581,-0.10363560901050661
2025-06-18 21:00:00,15.36,15.39,15.19,15.33,2125.83,49.22266046265052,-0.08971917409540175
2025-06-18 21:30:00,15.19,15.37,15.19,15.32,1997.48,48.84586954920488,-0.07859126441439024
2025-06-18 22:00:00,15.32,15.41,15.19,15.39,2162.09,51.636703248290196,-0.06339314412967312
2025-06-18 22:30:00,15.19,15.39,15.19,15.34,1825.98,49.55693778452682,-0.05475195992791804
2025-06-18 23:00:00,15.35,15.74,15.19,15.19,3725.58,43.850834180714045,-0.059323659371807835
2025-06-18 23:30:00,15.19,15.59,15.19,15.47,2205.33,54.404604390911715,-0.03989323974098902
2025-06-19 00:00:00,15.47,15.55,15.43,15.45,2126.39,53.629210497106605,-0.025810794278200433
2025-06-19 00:30:00,15.53,15.55,15.45,15.5,2345.6,55.3427852122436,-0.0104947951916472
2025-06-19 01:00:00,15.43,15.64,15.43,15.59,2442.29,58.32790060448458,0.008804005177493579
2025-06-19 01:30:00,15.45,15.62,15.45,15.57,1757.27,57.409514020670095,0.022228375778073683
2025-06-19 02:00:00,15.59,15.61,15.45,15.6,1926.49,58.46591732521007,0.03488589262151365
2025-06-19 02:30:00,15.45,15.65,15.45,15.56,1774.59,56.45522903340902,0.04121430732652698
2025-06-19 03:00:00,15.6,15.61,15.45,15.59,1822.18,57.632089498771386,0.048095950672887966
2025-06-19 03:30:00,15.57,15.59,15.45,15.51,2127.4,53.48117915782106,0.0465576832015433
2025-06-19 04:00:00,15.51,15.51,15.43,15.45,2120.36,50.54103218152298,0.040035591214573785
2025-06-19 04:30:00,15.45,15.47,15.42,15.46,2182.0,51.024293693063804,0.03526716482917536
2025-06-19 05:00:00,15.45,15.47,15.43,15.47,347.87,51.53427767137531,0.031927034016351996
