timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,1400.0,1400.0,1400.0,1400.0,0.0,0.0,0.0
2025-06-18 13:00:00,1400.0,1401.4,1400.0,1401.4,0.0,100.0,0.11168091168087813
2025-06-18 13:30:00,1401.4,1401.4,1400.0,1400.0,0.0,48.148148148148145,0.08622657283626722
2025-06-18 14:00:00,1400.0,1400.0,1400.0,1400.0,0.0,48.148148148148145,0.06530107576031696
2025-06-18 14:30:00,1400.0,1400.0,1400.0,1400.0,0.0,48.14814814814814,0.04816228374079401
2025-06-18 15:00:00,1400.0,1401.4,1400.0,1401.4,0.0,68.5291860643577,0.1458665089819533
2025-06-18 15:30:00,1401.4,1401.4,1400.0,1401.4,0.0,68.5291860643577,0.2207531070027926
2025-06-18 16:00:00,1401.4,1401.4,1400.0,1401.4,0.0,68.5291860643577,0.27690923813611334
2025-06-18 16:30:00,1401.4,1401.4,1400.0,1401.4,0.0,68.5291860643577,0.31775054613922293
2025-06-18 17:00:00,1401.4,1401.4,1400.0,1400.0,0.0,44.82871246470715,0.23444672139930844
2025-06-18 17:30:00,1400.0,1401.4,1400.0,1400.0,0.0,44.82871246470715,0.16650843453589914
2025-06-18 18:00:00,1400.0,1401.4,1400.0,1401.4,0.0,60.622828769271194,0.2230638116711816
2025-06-18 18:30:00,1401.4,1401.4,1400.0,1401.4,0.0,60.62282876927121,0.2648315423418808
2025-06-18 19:00:00,1401.4,1401.4,1400.0,1400.0,0.0,45.5122816978349,0.1828566128976945
2025-06-18 19:30:00,1400.0,1400.0,1400.0,1400.0,0.0,45.512281697834894,0.1165474047816133
2025-06-18 20:00:00,1400.0,1400.0,1400.0,1400.0,0.0,45.5122816978349,0.06326757044803344
2025-06-18 20:30:00,1400.0,1400.0,1400.0,1400.0,0.0,45.512281697834894,0.020803112546445846
2025-06-18 21:00:00,1400.0,1401.4,1400.0,1401.4,0.0,59.19320033359205,0.09897707729533067
2025-06-18 21:30:00,1401.4,1401.4,1400.0,1401.4,0.0,59.19320033359207,0.15909654167353438
2025-06-18 22:00:00,1401.4,1401.4,1400.0,1401.4,0.0,59.19320033359207,0.20438562012736838
2025-06-18 22:30:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.23753933549573958
2025-06-18 23:00:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.26080746764500873
2025-06-18 23:30:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359207,0.27606532083700586
2025-06-19 00:00:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.2848734357785361
2025-06-19 00:30:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.288527959612793
2025-06-19 01:00:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.2881031226211235
2025-06-19 01:30:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.28448704665765945
2025-06-19 02:00:00,1401.4,1401.4,1401.4,1401.4,0.0,59.19320033359205,0.2784119210834888
2025-06-19 02:30:00,1401.4,1401.4,1400.0,1400.0,0.0,37.766512656613116,0.1587985102080438
2025-06-19 03:00:00,1400.0,1401.4,1400.0,1400.0,0.0,37.76651265661313,0.06327462977606046
2025-06-19 03:30:00,1400.0,1400.0,1400.0,1400.0,0.0,37.76651265661313,-0.012287095687952387
2025-06-19 04:00:00,1400.0,1400.0,1400.0,1400.0,0.0,37.76651265661313,-0.07134785386415388
2025-06-19 04:30:00,1400.0,1400.0,1400.0,1400.0,0.0,37.76651265661312,-0.1168074466932012
2025-06-19 05:00:00,1400.0,1400.0,1400.0,1400.0,0.0,37.76651265661313,-0.15109279780767793
