timestamp,open,high,low,close,volume,rsi,macd
2025-06-18 12:30:00,3.046,3.046,2.698,2.75,235926.24,15.612961392532451,-0.09964677370098185
2025-06-18 13:00:00,2.75,2.845,2.719,2.781,287129.23,20.071779376778874,-0.11285310215239486
2025-06-18 13:30:00,2.781,2.82,2.766,2.797,129766.22,22.35220594418349,-0.12063751216814644
2025-06-18 14:00:00,2.797,2.912,2.78,2.868,215373.03,31.668816454121483,-0.11969780477686243
2025-06-18 14:30:00,2.868,2.884,2.752,2.786,112582.11,27.556446167822664,-0.12413879978623399
2025-06-18 15:00:00,2.786,2.808,2.722,2.774,164567.81,27.003812249709657,-0.12716078961082733
2025-06-18 15:30:00,2.774,2.803,2.727,2.749,82602.96,25.84110890722994,-0.13007362164307779
2025-06-18 16:00:00,2.749,2.844,2.749,2.806,124907.87,32.93167385084165,-0.12632642598010468
2025-06-18 16:30:00,2.806,2.807,2.731,2.757,123091.59,30.253724450464524,-0.12585980344096503
2025-06-18 17:00:00,2.757,2.759,2.647,2.687,166419.08,26.88968610783396,-0.12964396181125748
2025-06-18 17:30:00,2.687,2.789,2.687,2.748,147395.1,33.79796566221193,-0.1262652373228974
2025-06-18 18:00:00,2.748,2.759,2.69,2.696,76267.64,31.100151948107875,-0.12632731657192675
2025-06-18 18:30:00,2.696,2.724,2.66,2.674,63855.37,30.008777645345848,-0.12669131237590214
2025-06-18 19:00:00,2.674,2.687,2.589,2.606,178406.33,26.87006960718711,-0.13095722005849364
2025-06-18 19:30:00,2.606,2.68,2.606,2.658,214776.29,32.669601157938224,-0.12865891730202295
2025-06-18 20:00:00,2.658,2.709,2.65,2.685,66121.61,35.52857466523839,-0.12323820810761354
2025-06-18 20:30:00,2.685,2.741,2.629,2.735,117963.53,40.561897684844226,-0.11359818571190727
2025-06-18 21:00:00,2.735,2.754,2.697,2.707,44860.65,38.738012176486635,-0.10698451362738615
2025-06-18 21:30:00,2.707,2.757,2.699,2.735,20135.17,41.567566053159844,-0.09835004673920134
2025-06-18 22:00:00,2.735,2.742,2.713,2.739,13846.39,41.97984618112018,-0.09014526445655857
2025-06-18 22:30:00,2.739,2.743,2.677,2.721,29419.18,40.5918926570376,-0.08412561720427059
2025-06-18 23:00:00,2.721,2.749,2.69,2.737,98088.57,42.41444414095196,-0.07717431958832677
2025-06-18 23:30:00,2.737,2.83,2.737,2.812,189183.11,50.13665200872678,-0.0648657608340879
2025-06-19 00:00:00,2.812,2.88,2.782,2.862,130879.38,54.51572905911489,-0.05049448818237279
2025-06-19 00:30:00,2.862,2.874,2.778,2.778,103308.31,47.041353351668924,-0.04536036302011892
2025-06-19 01:00:00,2.778,2.801,2.755,2.759,78714.81,45.52106993102651,-0.042336642587924356
2025-06-19 01:30:00,2.759,2.785,2.757,2.763,49585.0,45.91734235398453,-0.03916607367280989
2025-06-19 02:00:00,2.763,2.778,2.754,2.766,48586.22,46.23322460073836,-0.035996356446748035
2025-06-19 02:30:00,2.766,2.82,2.762,2.812,84793.68,50.96272019046335,-0.02943322920186464
2025-06-19 03:00:00,2.812,2.869,2.81,2.829,231496.13,52.62138624449558,-0.022599631170097112
2025-06-19 03:30:00,2.829,2.842,2.779,2.798,98364.22,49.3437398121843,-0.01946106141677406
2025-06-19 04:00:00,2.798,2.812,2.78,2.78,51205.52,47.4939039990236,-0.018216186978509352
2025-06-19 04:30:00,2.78,2.794,2.759,2.791,28586.49,48.758147718379476,-0.016155773250769112
2025-06-19 05:00:00,2.791,2.795,2.773,2.795,16149.62,49.23680210055176,-0.014038289295978057
